trade_date,erp,pe,rf,close
2021-09-02,7.208305979016442,10.7894,0.0206005,26090.43
2021-09-03,7.263396383583149,10.7012,0.0208135,25901.99
2021-09-07,6.685407410799206,11.3564,0.0212019999999999,26353.63
2021-09-08,6.685211541844419,11.3695,0.0211024999999999,26320.93
2021-09-09,6.995822168131957,11.0104,0.0208649999999999,25716.0
2021-09-10,6.789551258530335,11.2393,0.021078,26205.91
2021-09-13,6.915033672087953,11.0798,0.0211039999999999,25813.81
2021-09-14,7.061796533245543,10.9353,0.020829,25502.23
2021-09-15,7.22055930735729,10.7227,0.0210545,25033.21
2021-09-16,7.339601026215529,10.5777,0.0211425,24667.85
2021-09-17,7.245450263288586,10.6727,0.0212424999999999,24920.76
2021-09-23,7.414109677681138,10.4741,0.0213325,24510.98
2021-09-24,7.494060728161909,10.3466,0.0217095,24192.16
2021-09-27,7.479092362533329,10.3516,0.0218125,24208.78
2021-09-28,7.306478923480943,10.5098,0.0220845,24500.39
2021-09-29,7.274878245986678,10.5461,0.0220729999999999,24663.5
2021-09-30,7.339180237304948,10.4844,0.021988,24575.64
2021-10-08,7.09517514619883,10.6875,0.0226155,24837.85
2021-10-12,7.00547714444857,10.772,0.0227785,24962.59
2021-10-15,6.889526134852888,10.9067,0.0227915,25330.96
2021-10-18,6.836012789441892,10.9262,0.023163,25409.75
2021-10-19,6.705200920697163,11.0677,0.023301,25787.21
2021-10-20,6.578520568152491,11.2329,0.0232389999999999,26136.02
2021-10-21,6.5937562458750305,11.2122,0.023251,26017.53
2021-10-22,6.5800836943934815,11.2262,0.0232764999999999,26126.93
2021-10-25,6.668919667544003,11.1323,0.0231394999999999,26132.03
2021-10-26,6.721678054063823,11.0795,0.0230399999999999,26038.27
2021-10-27,6.877291626086084,10.9453,0.0225905,25628.74
2021-10-28,6.685936760425902,11.1669,0.022691,25555.73
2021-10-29,6.868652177565154,10.9526,0.0226159999999999,25377.24
2021-11-01,6.9433017323907364,10.8636,0.0226175,25154.32
2021-11-02,7.009626842650688,10.8078,0.0224294999999999,25099.67
2021-11-03,6.997645867891142,10.7911,0.0226924999999999,25024.75
2021-11-04,6.945588632027016,10.9008,0.0222804999999999,25225.19
2021-11-05,7.15441573075095,10.7239,0.0217054999999999,24870.51
2021-11-08,7.132813262485525,10.7084,0.0220565,24763.77
2021-11-09,7.158888851950768,10.7086,0.021794,24813.13
2021-11-10,7.038627404693452,10.781,0.0223694999999999,24996.14
2021-11-12,6.89720447994214,10.9209,0.0225954999999999,25327.97
2021-11-15,6.866581047380407,10.9349,0.0227845,25390.91
2021-11-16,6.747826398202214,11.0803,0.022772,25713.78
2021-11-17,6.772673972670829,11.0651,0.0226475,25650.08
2021-11-18,6.83786535010772,11.0009,0.022523,25319.72
2021-11-19,6.973935906030998,10.8589,0.022351,25049.97
2021-11-22,6.981721535035447,10.8219,0.0225879999999999,24951.34
2021-11-23,7.053003156465504,10.7161,0.0227875,24651.58
2021-11-24,7.099901358540677,10.6953,0.0224999999999999,24685.5
2021-11-26,7.360133046761323,10.5151,0.0215,24080.52
2021-11-29,7.405585340740386,10.4405,0.021725,23852.24
2021-11-30,7.58444374842181,10.2966,0.021275,23475.26
2021-12-01,7.5007179707072655,10.378,0.0213505,23658.92
2021-12-02,7.41575797597069,10.4539,0.0215005,23788.93
2021-12-03,7.483656528517301,10.4235,0.0211004999999999,23766.69
2021-12-06,7.223566846759268,10.6982,0.021238,23349.38
2021-12-07,6.932410482396705,10.9951,0.0216255,23983.66
2021-12-08,6.924814567481617,10.9741,0.0218755,23996.87
2021-12-09,6.834544793270831,11.1039,0.021713,24254.86
2021-12-10,6.940614132542072,10.9867,0.021613,23995.72
2021-12-13,6.978835109214902,10.9692,0.0213759999999999,23954.58
2021-12-14,7.1054747992896505,10.8116,0.0214385,23635.95
2021-12-15,7.145948000595588,10.7457,0.021601,23420.76
2021-12-16,7.159796802014402,10.7427,0.0214884999999999,23475.5
2021-12-17,7.306834527797964,10.5961,0.021306,23192.63
2021-12-20,7.4703149739996455,10.4037,0.0214164999999999,22744.86
2021-12-21,7.366307224080904,10.4913,0.021654,22971.33
2021-12-22,7.327955852484795,10.5562,0.0214515,23102.33
2021-12-23,7.258779870154338,10.6203,0.0215714999999999,23193.64
2021-12-28,7.2499408331611,10.6438,0.0214519999999999,23280.56
2021-12-29,7.320866277635449,10.539,0.021677,23086.54
2021-12-30,7.3454161345414875,10.5395,0.021427,23112.01
2021-12-31,7.198094392523377,10.7,0.0214769999999999,23397.67
2022-01-04,7.150638948774438,10.6685,0.0222274999999999,23289.84
2022-01-05,7.242313020101077,10.5268,0.0225725,22907.25
2022-01-06,7.152042010370021,10.6075,0.0227525,23072.86
2022-01-07,6.931023944993049,10.8459,0.0228904999999999,23493.38
2022-01-10,6.8361185883040285,10.9542,0.022928,23746.54
2022-01-11,6.84666119419999,10.9655,0.0227285,23739.06
2022-01-12,6.6010936201254165,11.2753,0.0226784999999999,24402.17
2022-01-13,6.632734607874463,11.2668,0.022429,24429.77
2022-01-14,6.63298133769212,11.2111,0.0228674999999999,24383.32
2022-01-18,6.710244374019512,11.0914,0.0230575,24112.78
2022-01-19,6.718013184014694,11.1127,0.0228069999999999,24127.85
2022-01-20,6.458660907534097,11.4453,0.0227855,24952.35
2022-01-21,6.493263198297219,11.4636,0.0223,24965.55
2022-01-24,6.624963477208052,11.3154,0.0221255,24656.46
2022-01-25,6.728292662553691,11.1517,0.0223895,24243.61
2022-01-26,6.640137252960018,11.2077,0.022823,24289.9
2022-01-27,6.835565826912227,10.9794,0.0227239999999999,23807.0
2022-01-28,6.964255938342861,10.8633,0.0224105,23550.08
2022-02-07,6.492121899791967,11.3444,0.023228,24579.55
2022-02-08,6.556713781321184,11.2384,0.0234135,24329.49
2022-02-09,6.372959949137339,11.4819,0.023364,24829.99
2022-02-10,6.284712035496396,11.5392,0.023814,24924.35
2022-02-11,6.305483081326382,11.5473,0.0235454999999999,24906.66
2022-02-14,6.401932083285715,11.3729,0.0239089999999999,24556.57
2022-02-15,6.464777834662126,11.2509,0.0242339999999999,24355.71
2022-02-16,6.338770615972775,11.4307,0.024096,24718.9
2022-02-17,6.346943697559615,11.4654,0.0237495,24792.77
2022-02-18,6.496449773306896,11.2928,0.0235874999999999,24327.71
2022-02-22,6.781788014548919,10.9149,0.0238,23520.0
2022-02-23,6.746925972625769,10.9446,0.0239,23660.28
2022-02-24,6.848109495748722,10.8438,0.0237375,22901.56
2022-02-25,6.915051894196209,10.7671,0.023725,22767.18
2022-02-28,6.976778443308248,10.7767,0.023025,22713.02
2022-03-01,6.980979595467609,10.8199,0.0226125,22761.71
2022-03-02,7.050392395733573,10.6506,0.0233875,22343.92
2022-03-03,7.023295813308601,10.6743,0.02345,22467.34
2022-03-04,7.334975911865067,10.4045,0.0227624999999999,21905.29
2022-03-07,7.5220603338242515,10.185,0.022963,21057.63
2022-03-08,7.638531273645647,10.0177,0.023438,20765.87
2022-03-09,7.659153275442722,9.9498,0.023913,20627.71
2022-03-10,7.441875288562963,10.1451,0.0241509999999999,20890.26
2022-03-11,7.686561457808247,9.919,0.023951,20553.79
2022-03-14,8.195777263045802,9.39,0.0245384999999999,19531.66
2022-03-15,8.877462458815252,8.8018,0.0248384999999999,18415.08
2022-03-16,7.862046647683156,9.6575,0.0249259999999999,20087.5
2022-03-17,7.11761066674357,10.4043,0.0249379999999999,21501.23
2022-03-18,7.199688374172357,10.3455,0.0246634999999999,21412.4
2022-03-21,7.208916620397071,10.2299,0.0256635,21221.34
2022-03-22,6.827438484757028,10.6016,0.0260509999999999,21889.28
2022-03-23,6.929067577482727,10.5217,0.025751,22154.08
2022-03-24,7.042692160652312,10.4001,0.0257259999999999,21945.95
2022-03-25,7.197820329913538,10.1663,0.026386,21404.88
2022-03-28,7.106073604055985,10.2762,0.0262514999999999,21684.97
2022-03-29,7.110805093540964,10.3003,0.0259765,21927.63
2022-03-30,7.135409433779328,10.314,0.0256015,22232.03
2022-03-31,7.268896746689716,10.1804,0.025539,21996.85
2022-04-01,7.214771664626693,10.2125,0.0257714999999999,22039.55
2022-04-06,7.055122989110329,10.2666,0.0268519999999999,22080.52
2022-04-07,7.169630069874868,10.1324,0.0269969999999999,21808.98
2022-04-08,7.12139980580037,10.1442,0.0273644999999999,21872.01
2022-04-11,7.384531217286145,9.8391,0.0277899999999999,21208.3
2022-04-12,7.345160074265429,9.9104,0.0274524999999999,21319.13
2022-04-13,7.303472227574234,9.9651,0.0273155,21374.37
2022-04-14,7.171395186872562,10.0309,0.027978,21518.08
2022-04-19,7.34077424706796,9.7884,0.028754,21027.76
2022-04-20,7.45557048344746,9.7115,0.028415,20944.67
2022-04-21,7.573829209935823,9.5815,0.0286294999999999,20682.22
2022-04-22,7.617556964036633,9.5347,0.0287044999999999,20638.52
2022-04-25,8.092244331999268,9.1699,0.0281299999999999,19869.34
2022-04-26,8.038936614757748,9.2277,0.0279799999999999,19934.71
2022-04-27,7.939045278609441,9.2854,0.0283054999999999,19946.36
2022-04-28,7.760104175861493,9.4256,0.0284929999999999,20276.17
2022-04-29,7.422072613561554,9.7216,0.028643,21089.39
2022-05-05,7.50051206401571,9.5789,0.0293909999999999,20793.4
2022-05-06,7.872572260786568,9.2198,0.0297365,20001.96
2022-05-10,8.178427478675086,9.027,0.0289945,19633.69
2022-05-11,8.10440850942445,9.1146,0.0286699999999999,19824.57
2022-05-12,8.397824044568129,8.9122,0.0282274999999999,19380.34
2022-05-13,8.071792680791456,9.1376,0.02872,19898.77
2022-05-16,8.075773426573427,9.152,0.028508,19950.21
2022-05-17,7.643395690309522,9.4856,0.028989,20602.52
2022-05-18,7.586284556103254,9.5957,0.0283505,20644.28
2022-05-19,7.8600150599581875,9.3732,0.0280869999999999,20120.68
2022-05-20,7.574795704828702,9.6527,0.02785,20717.24
2022-05-23,7.648799304763599,9.5579,0.0281375,20470.06
2022-05-24,7.875345198076679,9.4004,0.027625,20112.1
2022-05-25,7.868839999893774,9.4139,0.0275375,20171.27
2022-05-26,7.912147159610933,9.3966,0.0272999999999999,20116.2
2022-05-27,7.6311240529910975,9.662,0.027187,20697.36
2022-05-31,7.227858221313365,9.9759,0.027963,21415.2
2022-06-01,7.214026850323982,9.9388,0.0284755,21294.94
2022-06-02,7.331234429797794,9.8316,0.0284005,21082.13
2022-06-06,7.026126233172718,10.0655,0.029088,21653.9
2022-06-07,7.116122766622411,10.0151,0.0286879999999999,21531.67
2022-06-08,6.841134635462329,10.2678,0.0289804999999999,22014.59
2022-06-09,6.886223043729268,10.2197,0.028988,21869.05
2022-06-10,6.850027099689309,10.2027,0.0295129999999999,21806.18
2022-06-13,7.207216471218657,9.7042,0.0309759999999999,21067.58
2022-06-14,7.1843887623644935,9.6951,0.031301,21067.99
2022-06-15,7.141488058331635,9.806,0.0305635,21308.21
2022-06-16,7.4067858776396065,9.5848,0.0302639999999999,20845.43
2022-06-17,7.33197788949922,9.6669,0.030126,21075.0
2022-06-21,7.082625340883775,9.8714,0.0304764999999999,21559.59
2022-06-22,7.420744506088186,9.6252,0.0296865,21008.34
2022-06-23,7.30634443886853,9.7642,0.0293514999999999,21273.87
2022-06-24,7.100512238325282,9.936,0.029639,21719.06
2022-06-27,6.857070206159102,10.1281,0.0301645,22229.52
2022-06-28,6.784759679949807,10.1984,0.0302069999999999,22418.97
2022-06-29,7.018827180152746,10.0165,0.029647,21996.89
2022-06-30,7.135980793163318,9.9639,0.0290025,21859.79
2022-07-05,7.2543000287307065,9.9197,0.0282665,21853.07
2022-07-06,7.320448714390661,9.8008,0.028828,21586.66
2022-07-07,7.276286161879906,9.8048,0.0292279999999999,21643.58
2022-07-08,7.189011968606278,9.8491,0.0296419999999999,21725.78
2022-07-11,7.5170544620517195,9.592,0.0290829999999999,21124.2
2022-07-12,7.693921476936099,9.452,0.0288585,20844.74
2022-07-13,7.784363466225349,9.3961,0.0285835,20797.95
2022-07-14,7.812178722733443,9.3567,0.0287535,20751.21
2022-07-15,8.062160920010921,9.1575,0.0285785,20297.72
2022-07-18,7.765203110806182,9.4011,0.0287185,20846.18
2022-07-19,7.82142741855953,9.3289,0.0289795,20661.06
2022-07-20,7.701991010151377,9.4273,0.0290549999999999,20890.22
2022-07-21,7.90819718858457,9.3067,0.0283675,20574.63
2022-07-22,7.953647073343502,9.3178,0.0277849999999999,20609.14
2022-07-25,7.963856553452905,9.2951,0.0279449999999999,20562.94
2022-07-26,7.813441877233351,9.4309,0.0279,20905.88
2022-07-27,7.948235614712358,9.3255,0.0277504999999999,20670.04
2022-07-28,8.016605136997345,9.3031,0.027325,20622.68
2022-07-29,8.276373276042076,9.0997,0.0271299999999999,20156.51
2022-08-01,8.386711238078398,9.0487,0.026646,20165.84
2022-08-02,8.573052998144554,8.8388,0.0274069999999999,19689.21
2022-08-03,8.54297536623845,8.874,0.027259,19767.09
2022-08-04,8.259304109589051,9.125,0.0269959999999999,20174.04
2022-08-05,8.170352721647237,9.1305,0.0278194999999999,20201.94
2022-08-08,8.251462340950116,9.0852,0.0275545,20045.77
2022-08-09,8.256574043444711,9.069,0.0276999999999999,20003.44
2022-08-10,8.472229070224499,8.9043,0.027583,19610.84
2022-08-11,8.208485916857496,9.0832,0.0280085,20082.43
2022-08-12,8.161954719150346,9.133,0.0278734999999999,20175.62
2022-08-15,8.317205523965164,9.0569,0.0272409999999999,20040.86
2022-08-16,8.395923065115356,8.9902,0.0272729999999999,19830.52
2022-08-17,8.160589096940333,9.1644,0.027512,19922.45
2022-08-18,8.245984545813771,9.1108,0.0272999999999999,19763.91
2022-08-19,8.199105762155275,9.1051,0.0278375,19773.03
2022-08-22,8.224085143128306,9.0618,0.0281124999999999,19656.98
2022-08-23,8.27076828090661,9.0094,0.0282875,19503.25
2022-08-24,8.328185276348185,8.938,0.0285999999999999,19268.74
2022-08-25,8.062307235480024,9.177,0.0283449999999998,19968.38
2022-08-26,7.9534393324409525,9.2636,0.028415,20170.04
2022-08-29,7.986277523832273,9.2102,0.0287125,20023.22
2022-08-30,7.808581092616303,9.372,0.028615,19949.03
2022-08-31,7.767007766224912,9.3868,0.0288625,19954.39
2022-09-01,7.903623390278803,9.2252,0.0293625,19597.31
2022-09-02,7.989664735379081,9.1735,0.029113,19452.09
2022-09-06,7.9160275249335825,9.1844,0.02972,19202.73
2022-09-07,8.020605222178366,9.1188,0.0294574999999999,19044.3
2022-09-08,8.130026675093426,9.0189,0.0295779999999999,18854.62
2022-09-09,7.83427465413363,9.2449,0.029825,19362.25
2022-09-13,7.776422950305861,9.2526,0.0303135,19326.86
2022-09-14,8.01835977227504,9.046,0.0303625,18847.1
2022-09-15,7.9470289771351865,9.0882,0.0305625,18930.38
2022-09-16,8.054551578479323,8.996,0.030615,18761.69
2022-09-19,8.139333198671345,8.9112,0.0308249999999999,18565.97
2022-09-20,7.994358030178457,8.9998,0.0311699999999999,18781.42
2022-09-21,8.201620755366076,8.8659,0.0307754999999999,18444.62
2022-09-22,8.250909780621571,8.752,0.0317505,18147.95
2022-09-23,8.363844426479421,8.6588,0.031851,17933.27
2022-09-26,8.29556199612786,8.6257,0.0329769999999999,17855.14
2022-09-27,8.273210853158707,8.6127,0.0333755,17860.31
2022-09-28,8.760932780948735,8.3396,0.0323004999999999,17250.88
2022-09-29,8.807094166747092,8.2904,0.0325504999999999,17165.87
2022-09-30,8.711193246488174,8.329,0.0329505,17222.83
2022-10-11,8.946599746972264,8.1414,0.033363,16832.36
2022-10-12,9.07481142049541,8.0662,0.0332259999999999,16701.03
2022-10-13,9.279778682459309,7.9193,0.033476,16389.11
2022-10-14,9.146464257153568,8.003,0.0334885,16587.69
2022-10-17,9.117907511760533,8.0141,0.0336009999999999,16612.9
2022-10-18,8.91589260059146,8.1493,0.033551,16914.58
2022-10-19,9.115012838515547,7.976,0.034226,16511.28
2022-10-20,9.2523189005449,7.8548,0.0347874999999999,16280.22
2022-10-21,9.294016071063925,7.8352,0.0346889999999999,16211.12
2022-10-24,10.1174261604265,7.3529,0.0348265,15180.69
2022-10-25,10.079555673998122,7.411,0.0341389999999999,15165.59
2022-10-26,9.973292749242697,7.4937,0.0337125,15317.67
2022-10-27,9.966333143229384,7.5222,0.0332764999999999,15427.94
2022-10-28,10.236188737711162,7.3644,0.0334264999999999,14863.06
2022-10-31,10.451196400530806,7.2344,0.0337164999999999,14687.02
2022-11-01,9.820768947396184,7.5831,0.0336645,15455.27
2022-11-02,9.501541431776577,7.7554,0.0339269999999999,15827.17
2022-11-03,9.88288605037549,7.5235,0.034088,15339.49
2022-11-04,9.19984489505806,7.9139,0.0343615,16161.14
2022-11-07,8.871218535280056,8.1094,0.0346014999999999,16595.91
2022-11-08,8.951957547356448,8.0876,0.0341265,16557.31
2022-11-09,9.131849423183025,7.9748,0.0340765,16358.52
2022-11-10,9.496468415345165,7.8383,0.032614,16081.04
2022-11-14,8.33014113886324,8.5559,0.033577,17619.71
2022-11-15,7.921896266142628,8.905,0.0330774999999999,18343.12
2022-11-16,7.836868456506082,9.0185,0.0325144999999999,18256.48
2022-11-17,7.949528810912247,8.9001,0.0328629999999999,18045.66
2022-11-18,8.01613981676758,8.8194,0.033225,17992.54
2022-11-21,8.206434582079398,8.6727,0.03324,17655.91
2022-11-22,8.406348591887125,8.5469,0.0329379999999999,17424.41
2022-11-23,8.35283325402168,8.6158,0.0325375,17523.81
2022-11-25,8.294878148785541,8.6581,0.0325499999999999,17573.58
2022-11-28,8.469394987492219,8.5147,0.03275,17297.94
2022-11-29,7.859807513940572,8.9487,0.03315,18204.68
2022-11-30,7.7336276108222535,9.0776,0.0328249999999999,18597.23
2022-12-01,7.760062334304683,9.1282,0.03195,18736.44
2022-12-02,7.814478977135186,9.0882,0.031888,18675.35
2022-12-05,7.209027289453878,9.5656,0.032451,19518.29
2022-12-06,7.288954230026045,9.5224,0.032126,19441.18
2022-12-07,7.692893670611696,9.2268,0.031451,18814.82
2022-12-08,7.331380974335248,9.5111,0.0318265,19450.23
2022-12-09,7.0500893239714735,9.7274,0.0323014999999999,19900.87
2022-12-12,7.253108730267098,9.5209,0.032501,19463.63
2022-12-13,7.244974073300179,9.5716,0.032026,19596.2
2022-12-14,7.208623078520981,9.628,0.0317775,19673.45
2022-12-15,7.3728496797573,9.4928,0.0316144999999999,19368.59
2022-12-16,7.294767527922728,9.5442,0.0318279999999999,19450.67
2022-12-19,7.315147954207969,9.4951,0.0321659999999999,19352.81
2022-12-20,7.411985987124924,9.3514,0.032816,19094.8
2022-12-21,7.377853077848657,9.3913,0.0327029999999999,19160.49
2022-12-22,7.119000362751315,9.6347,0.0326014999999999,19679.22
2022-12-23,7.159150931845724,9.5724,0.0328755,19593.06
2022-12-28,6.900841848802482,9.7409,0.0336514999999999,19898.91
2022-12-29,6.9966717926467705,9.6801,0.033338,19741.14
2022-12-30,6.943026754462769,9.7081,0.0335765,19781.41
2023-01-03,6.80390341020534,9.8909,0.033064,20145.29
2023-01-04,6.556463580198486,10.1972,0.0325015,20793.11
2023-01-05,6.497046515534806,10.2383,0.032702,21052.17
2023-01-06,6.590368739423463,10.2231,0.031914,20991.64
2023-01-09,6.417257072613262,10.4127,0.0318639999999999,21388.34
2023-01-10,6.393338556119355,10.3859,0.032351,21331.46
2023-01-11,6.352773194497516,10.468,0.0320015,21436.05
2023-01-12,6.364379856464339,10.5061,0.031539,21514.1
2023-01-13,6.208741312832098,10.6335,0.0319549999999999,21738.66
2023-01-17,6.239073651491514,10.5765,0.0321585,21577.64
2023-01-18,6.2618572502422545,10.6293,0.031461,21678.0
2023-01-19,6.268114944937977,10.6153,0.0315224999999999,21650.98
2023-01-20,6.037644645762461,10.8176,0.0320655,22044.65
2023-01-30,6.005713287023353,10.8256,0.0323165,22069.73
2023-01-31,6.125603467749464,10.713,0.0320885,21842.33
2023-02-01,6.080066022558404,10.8341,0.0315005,22072.18
2023-02-02,6.131381217520417,10.776,0.031485,21958.36
2023-02-03,6.19571874141532,10.6294,0.0321215,21660.47
2023-02-06,6.337069287463388,10.4135,0.0326585,21222.16
2023-02-07,6.268993183554954,10.4688,0.0328319999999999,21298.7
2023-02-08,6.281431419544509,10.4766,0.0326365,21283.52
2023-02-09,6.128330957264645,10.6282,0.0328059999999999,21624.36
2023-02-10,6.27484525047735,10.4221,0.0332015,21190.42
2023-02-13,6.289226408268238,10.4206,0.0330715,21164.42
2023-02-14,6.289494712740996,10.3948,0.0333069999999999,21113.76
2023-02-15,6.3972088668798275,10.2584,0.033509,20812.17
2023-02-16,6.296578195605086,10.3392,0.0337534999999999,20987.67
2023-02-17,6.423281613972647,10.2257,0.0335599999999999,20719.81
2023-02-21,6.45610985500366,10.1106,0.034345,20529.49
2023-02-22,6.5570867933567545,10.0192,0.0342375,20423.84
2023-02-23,6.621148949177682,9.9779,0.03401,20351.35
2023-02-24,6.76705806435165,9.8055,0.0343129999999999,20010.04
2023-02-27,6.821869855033887,9.7678,0.0341585,19943.51
2023-02-28,6.924746829038893,9.6753,0.0341085,19785.94
2023-03-01,6.441065992163227,10.1062,0.0345385,20619.71
2023-03-02,6.474937357422039,10.0296,0.0349554999999999,20429.46
2023-03-03,6.444537104519496,10.1206,0.034363,20567.54
2023-03-06,6.437932667160128,10.1325,0.034313,20603.19
2023-03-07,6.440243923316645,10.1404,0.0342129999999999,20534.48
2023-03-08,6.65188795853752,9.9174,0.034314,20051.25
2023-03-09,6.789209861595221,9.8118,0.034026,19925.74
2023-03-10,7.104375858380252,9.6286,0.0328134999999999,19319.92
2023-03-13,6.945639815773972,9.8466,0.0321015,19695.97
2023-03-14,7.119337685398386,9.6414,0.032526,19247.96
2023-03-15,6.962108195889369,9.8525,0.031876,19539.87
2023-03-16,7.110933117332041,9.6913,0.032076,19203.91
2023-03-17,7.006201669638514,9.8704,0.031251,19518.59
2023-03-20,7.208726401360405,9.6442,0.031602,19000.71
2023-03-21,7.030789497866763,9.7504,0.0322519999999999,19258.76
2023-03-22,6.983022005197768,9.8504,0.0316884999999999,19591.43
2023-03-23,6.7546260798277515,10.1243,0.0312259999999999,20049.64
2023-03-24,6.829915224207436,10.0465,0.031238,19915.68
2023-03-27,6.929624648001386,9.8793,0.0319254999999999,19567.69
2023-03-28,6.825781457152896,9.9715,0.0320279999999999,19784.65
2023-03-29,6.834410729139469,9.9542,0.0321159999999999,20192.4
2023-03-30,6.85055862578686,9.9446,0.0320515,20309.13
2023-03-31,6.6547567358403565,10.1821,0.0316639999999999,20400.11
2023-04-03,6.670172836937221,10.1881,0.0314519999999999,20409.18
2023-04-04,6.744135631278313,10.154,0.031042,20274.59
2023-04-06,6.749981895170407,10.1727,0.0308025,20331.2
2023-04-11,6.652028110853646,10.2279,0.0312515,20485.24
2023-04-12,6.749519251442389,10.1395,0.0311289999999999,20309.86
2023-04-13,6.693024938550781,10.171,0.0313885,20344.48
2023-04-14,6.597491362934589,10.2338,0.0317405,20438.81
2023-04-17,6.372566746618066,10.423,0.0322159999999999,20782.45
2023-04-18,6.448143818483729,10.3583,0.0320595,20650.51
2023-04-19,6.57086309079876,10.2171,0.0321665,20367.76
2023-04-20,6.605609318266389,10.2122,0.031866,20396.97
2023-04-21,6.7451264583934165,10.0573,0.0319789999999999,20075.73
2023-04-24,6.831700025001251,9.9995,0.031688,19959.94
2023-04-25,7.0419612135114305,9.8524,0.0310785,19617.88
2023-04-26,6.99107474778108,9.8922,0.031179,19757.27
2023-04-27,7.013891344060866,9.8314,0.031576,19840.28
2023-04-28,7.017182278481013,9.875,0.031094,19894.57
2023-05-04,7.353730046887209,9.5975,0.0306565,19948.73
2023-05-05,7.253613096259835,9.6707,0.030869,20049.31
2023-05-08,7.0501364904776445,9.819,0.031342,20297.03
2023-05-09,7.256431976496502,9.6241,0.0313415,19867.58
2023-05-10,7.387596658086937,9.5574,0.0307549999999999,19762.2
2023-05-11,7.4733971988176755,9.5067,0.030455,19743.79
2023-05-12,7.519305258693807,9.432,0.030829,19627.24
2023-05-15,7.310965794821028,9.5965,0.031095,19971.13
2023-05-16,7.312072322779988,9.5799,0.0312645,19978.25
2023-05-17,7.5297068321323835,9.3675,0.0314549999999999,19560.57
2023-05-18,7.540465658548106,9.3243,0.0318419999999999,19727.25
2023-05-19,7.663078648454741,9.1991,0.0320755,19450.57
2023-05-22,7.534700907409798,9.3012,0.032166,19678.17
2023-05-23,7.695858210776315,9.1794,0.0319809999999999,19431.25
2023-05-24,7.881682773967281,9.0102,0.0321685,19115.93
2023-05-25,8.103915487752179,8.7934,0.0326825,18746.92
2023-05-30,8.231873721618502,8.7513,0.03195,18595.78
2023-05-31,8.49672419522205,8.5769,0.031625,18234.27
2023-06-01,8.537630917885684,8.5588,0.0314625,18216.91
2023-06-02,8.052628629662532,8.8927,0.0319255,18949.94
2023-06-05,7.796020631990682,9.1014,0.031913,19108.5
2023-06-06,7.782636899862826,9.1125,0.031913,19099.28
2023-06-07,7.686881528815485,9.1548,0.0323635,19252.0
2023-06-08,7.6788461195167095,9.187,0.032061,19299.18
2023-06-09,7.6106042065681985,9.2415,0.0321015,19389.95
2023-06-12,7.630633215999305,9.2329,0.032002,19404.31
2023-06-13,7.557067554913056,9.2692,0.0323134999999999,19521.42
2023-06-14,7.638109037191518,9.2064,0.032239,19408.42
2023-06-15,7.467455659704111,9.3883,0.0318409999999999,19828.92
2023-06-16,7.3256622808589675,9.4859,0.0321629999999999,20040.37
2023-06-20,7.564249429094632,9.2835,0.0320755,19607.08
2023-06-21,7.781536940056858,9.1103,0.0319505,19218.35
2023-06-26,8.014901793400298,8.9216,0.0319384999999999,18794.13
2023-06-27,7.78835465052285,9.085,0.0321879999999999,19148.13
2023-06-28,7.814760485201903,9.089,0.0318754999999999,19172.05
2023-06-29,7.8836894774349435,8.9807,0.032513,18934.36
2023-06-30,7.906986677388122,8.9851,0.0322255,18916.43
2023-07-03,7.651458922925989,9.173,0.0325009999999999,19306.59
2023-07-05,7.745839804796185,9.0572,0.032951,19110.38
2023-07-06,8.06844968100526,8.7619,0.033446,18533.05
2023-07-07,8.170056442099442,8.6804,0.0335015,18365.7
2023-07-10,8.141293453234121,8.7211,0.0332514999999999,18479.72
2023-07-11,8.046468532401885,8.8035,0.0331265,18659.83
2023-07-12,7.999820458047907,8.8899,0.0324889999999999,18860.95
2023-07-13,7.786067059075586,9.1019,0.0320064999999999,19350.62
2023-07-14,7.691522869445478,9.1502,0.032372,19413.78
2023-07-18,7.968104800608183,8.9447,0.032117,19015.72
2023-07-19,8.016325510295534,8.9262,0.0318665,18952.31
2023-07-20,7.974433961100836,8.9205,0.032357,18928.02
2023-07-21,7.940751679171145,8.9568,0.0322394999999999,19075.26
2023-07-24,8.173598687825631,8.7717,0.0322669999999999,18668.15
2023-07-25,7.658250897469584,9.1368,0.0328649999999999,19434.4
2023-07-26,7.743552226498085,9.095,0.0325149999999999,19365.14
2023-07-27,7.529831175985324,9.2127,0.0332475,19639.11
2023-07-28,7.404804829794992,9.3358,0.0330664999999999,19916.56
2023-07-31,7.3076271616741035,9.414,0.0331485,20078.94
2023-08-01,7.349339724568335,9.3417,0.0335535,20011.12
2023-08-02,7.609011759992975,9.1114,0.0336625,19517.38
2023-08-03,7.580318388857107,9.0892,0.0342175,19420.87
2023-08-04,7.5818257708577,9.1489,0.0334845,19539.46
2023-08-07,7.602827043335161,9.115,0.033681,19537.92
2023-08-08,7.818804337935198,8.9674,0.0333269999999999,19184.17
2023-08-09,7.783125033318536,9.004,0.0332304999999999,19246.03
2023-08-10,7.725227079843364,9.0139,0.0336874999999999,19248.26
2023-08-11,7.8324881591508975,8.9035,0.0339905,19075.19
2023-08-14,8.006798429653976,8.7624,0.034056,18773.55
2023-08-15,8.116119146487442,8.6888,0.0339294999999999,18581.11
