trade_date,erp,pe,rf,close
2006-10-17,1.3570777690494893,16.2944,0.0478,1364.05
2006-10-18,1.3588404846687157,16.3163,0.0476999999999999,1365.96
2006-10-19,1.3347863980743666,16.3271,0.0479,1366.96
2006-10-20,1.3276297855158994,16.3462,0.0479,1368.6
2006-10-23,1.2500622598375406,16.4472,0.0483,1377.02
2006-10-24,1.248362246076418,16.4518,0.0483,1377.38
2006-10-25,1.2777057045414617,16.5079,0.0478,1382.22
2006-10-26,1.298054565949931,16.5891,0.0473,1389.08
2006-10-27,1.399803500750866,16.4479,0.0467999999999999,1377.34
2006-10-30,1.4032060929392323,16.4387,0.0467999999999999,1377.93
2006-10-31,1.477761164953976,16.4264,0.0461,1377.94
2006-11-01,1.563388942726414,16.3042,0.0457,1367.81
2006-11-02,1.5357598218175355,16.2979,0.046,1367.34
2006-11-03,1.4277551472079963,16.2661,0.0472,1364.3
2006-11-06,1.3613136501344796,16.4709,0.0471,1379.78
2006-11-07,1.397485537753278,16.5085,0.0466,1382.84
2006-11-08,1.4047066503862577,16.5434,0.0464,1385.72
2006-11-09,1.4574017891870872,16.4544,0.0462,1378.33
2006-11-10,1.4722594040799102,16.4955,0.0458999999999999,1380.9
2006-11-13,1.4369728853735824,16.5372,0.0461,1384.42
2006-11-14,1.4388209491533583,16.6422,0.0457,1393.22
2006-11-15,1.3843772741168774,16.6823,0.0461,1396.57
2006-11-16,1.3205750921008557,16.7208,0.0466,1399.76
2006-11-17,1.3619675841599523,16.7449,0.0461,1401.2
2006-11-20,1.3778222793436354,16.7285,0.046,1400.5
2006-11-21,1.387904609012729,16.7563,0.0458,1402.81
2006-11-22,1.3839757673186277,16.7955,0.0457,1406.09
2006-11-24,1.4370918300144888,16.7026,0.0455,1400.95
2006-11-27,1.5305765226523569,16.4729,0.0454,1381.9
2006-11-28,1.5392774138129202,16.5309,0.0451,1386.72
2006-11-29,1.4742694783786705,16.6826,0.0452,1399.48
2006-11-30,1.5271993677517468,16.7023,0.0446,1400.63
2006-12-01,1.5745995232347978,16.6539,0.0443,1396.71
2006-12-04,1.5193708540321866,16.8085,0.0443,1409.12
2006-12-05,1.4757152338287236,16.8756,0.0445,1414.76
2006-12-06,1.4533448044666226,16.8539,0.0448,1412.9
2006-12-07,1.4679487973880345,16.7843,0.0449,1407.29
2006-12-08,1.3871418036491754,16.8148,0.0455999999999999,1409.84
2006-12-11,1.41401376691194,16.852,0.0452,1413.04
2006-12-12,1.4500412238860925,16.8349,0.0449,1411.56
2006-12-13,1.3528167827521145,16.8554,0.0458,1413.21
2006-12-14,1.281557201084559,17.0023,0.046,1425.49
2006-12-15,1.2749919218861079,17.0213,0.046,1427.09
2006-12-18,1.2908079832229795,16.9756,0.046,1422.48
2006-12-19,1.2780654111118954,17.0124,0.046,1425.55
2006-12-20,1.2847068239060322,16.9932,0.046,1423.53
2006-12-21,1.3564303307010341,16.9307,0.0455,1418.3
2006-12-22,1.307960191914873,16.8408,0.0463,1410.76
2006-12-26,1.3003401400750612,16.9195,0.0461,1416.9
2006-12-27,1.2094746233264662,17.0373,0.0466,1426.84
2006-12-28,1.178065411111895,17.0124,0.047,1424.73
2006-12-29,1.1963605596867266,16.9309,0.0471,1418.3
2007-01-03,1.3877790970274475,16.5077,0.0467,1416.6
2007-01-04,1.4278871706169447,16.5347,0.0462,1418.34
2007-01-05,1.4349088176413671,16.4341,0.0465,1409.71
2007-01-08,1.4110556351538408,16.4716,0.0466,1412.84
2007-01-09,1.4141901585971048,16.4631,0.0466,1412.11
2007-01-10,1.3696879260718076,16.5025,0.0469,1414.85
2007-01-11,1.2811583504434578,16.6081,0.0474,1423.82
2007-01-12,1.221970759182705,16.689,0.0476999999999999,1430.73
2007-01-16,1.236984296140192,16.7029,0.0475,1431.9
2007-01-17,1.2026170957380504,16.6872,0.0479,1430.62
2007-01-18,1.260518407212622,16.6375,0.0475,1426.37
2007-01-19,1.2131198983566867,16.6858,0.0478,1430.5
2007-01-22,1.2649311651614479,16.5977,0.0475999999999999,1422.95
2007-01-23,1.1936982781393342,16.6564,0.0481,1427.99
2007-01-24,1.1430187758212194,16.7982,0.0481,1440.13
2007-01-25,1.150759579028489,16.6092,0.0487,1423.9
2007-01-26,1.14841796227417,16.5881,0.0487999999999999,1422.18
2007-01-29,1.1384650221913581,16.5605,0.049,1420.62
2007-01-30,1.1238424591738818,16.656,0.0487999999999999,1428.82
2007-01-31,1.1380114585820005,16.756,0.0483,1438.24
2007-02-01,1.0994767320999017,16.8365,0.0484,1445.94
2007-02-02,1.0951183542391254,16.8773,0.0483,1448.39
2007-02-05,1.1276076191380975,16.8418,0.0481,1446.99
2007-02-06,1.1635560394700244,16.8533,0.0476999999999999,1448.0
2007-02-07,1.1852938945771712,16.8768,0.0474,1450.02
2007-02-08,1.202288855008928,16.8569,0.0473,1448.31
2007-02-09,1.1843580552269666,16.7382,0.0479,1438.06
2007-02-12,1.2015363933166885,16.6624,0.048,1433.37
2007-02-13,1.1362808982071586,16.789,0.0482,1444.26
2007-02-14,1.1711087466676116,16.9173,0.0474,1455.3
2007-02-15,1.2054188123021685,16.9336,0.047,1456.81
2007-02-16,1.2205148058395885,16.919,0.0469,1455.54
2007-02-20,1.2135854216271111,16.9676,0.0467999999999999,1459.68
2007-02-21,1.2118638085907536,16.9438,0.0469,1457.63
2007-02-22,1.177372400756143,16.928,0.0473,1456.38
2007-02-23,1.2536968711616492,16.8529,0.0467999999999999,1451.19
2007-02-26,1.311735343224341,16.8301,0.0463,1449.37
2007-02-27,1.6556644424199147,16.2452,0.045,1399.04
2007-02-28,1.565611795478083,16.3249,0.0455999999999999,1406.82
2007-03-01,1.5808087445116623,16.2845,0.0455999999999999,1403.17
2007-03-02,1.689136122891222,16.1053,0.0452,1387.17
2007-03-05,1.759278029942073,15.9508,0.0451,1374.12
2007-03-06,1.6436397928126478,16.1979,0.0453,1395.41
2007-03-07,1.6888847629657127,16.158,0.045,1391.97
2007-03-08,1.6346575275127044,16.2743,0.0451,1401.89
2007-03-09,1.5505070830749306,16.2853,0.0458999999999999,1402.85
2007-03-12,1.5639987262082755,16.3292,0.0455999999999999,1406.6
2007-03-13,1.7512893284239865,15.9967,0.045,1377.95
2007-03-14,1.6797915993939236,16.1036,0.0453,1387.17
2007-03-15,1.6469319623092105,16.1631,0.0454,1392.28
2007-03-16,1.6607172136238306,16.1012,0.0455,1386.95
2007-03-19,1.556889456210226,16.2949,0.0458,1402.06
2007-03-20,1.5212454390659307,16.444,0.0455999999999999,1410.94
2007-03-21,1.449251995575354,16.7245,0.0453,1435.04
2007-03-22,1.3813978526781714,16.7185,0.046,1434.54
2007-03-23,1.355321920468466,16.7355,0.0462,1436.11
2007-03-26,1.37250259803863,16.7434,0.046,1437.5
2007-03-27,1.3897237329999932,16.6397,0.0462,1428.61
2007-03-28,1.4381093852230604,16.5068,0.0462,1417.23
2007-03-29,1.3978452138000987,16.5622,0.0464,1422.53
2007-03-30,1.3953278683569401,16.5417,0.0465,1420.86
2007-04-02,1.492921204749706,16.2789,0.0465,1424.55
2007-04-03,1.4171311959386657,16.4281,0.0467,1437.77
2007-04-04,1.4202101320621647,16.4468,0.0466,1439.37
2007-04-05,1.3816714452843328,16.4971,0.0467999999999999,1443.76
2007-04-09,1.3079992851560842,16.5071,0.0475,1444.61
2007-04-10,1.313464597384388,16.5468,0.0473,1448.39
2007-04-11,1.343428133421746,16.4381,0.0474,1438.87
2007-04-12,1.305766452041957,16.5405,0.0474,1447.8
2007-04-13,1.2647133742612304,16.5983,0.0475999999999999,1452.85
2007-04-16,1.2206833327372655,16.7766,0.0474,1468.47
2007-04-17,1.2585568801008877,16.8108,0.0469,1471.48
2007-04-18,1.2843136695437138,16.8228,0.0466,1472.5
2007-04-19,1.271636997756243,16.8021,0.0467999999999999,1470.73
2007-04-20,1.2172000094355298,16.9572,0.0467999999999999,1484.35
2007-04-23,1.2507593552543694,16.9183,0.0466,1480.93
2007-04-24,1.282821361841016,16.9124,0.0463,1480.41
2007-04-25,1.1935328997816628,17.0837,0.0466,1495.42
2007-04-26,1.1679905920671105,17.0707,0.0469,1494.25
2007-04-27,1.1491232407982475,17.0674,0.0471,1494.07
2007-04-30,1.2802353455714606,16.9198,0.0463,1482.37
2007-05-01,1.2546623832120014,16.9645,0.0464,1486.3
2007-05-02,1.2067897763877653,17.0742,0.0465,1495.92
2007-05-03,1.1514818378498264,17.1483,0.0467999999999999,1502.39
2007-05-04,1.168791204315215,17.1857,0.0465,1505.62
2007-05-07,1.1659871339325116,17.2236,0.0464,1509.48
2007-05-08,1.1826692939931869,17.2038,0.0463,1507.72
2007-05-09,1.1239777395375254,17.2593,0.0467,1512.58
2007-05-10,1.2259930428242374,17.0184,0.0465,1491.47
2007-05-11,1.1499087438308964,17.1824,0.0467,1505.85
2007-05-14,1.1405638155209612,17.151,0.0469,1503.15
2007-05-15,1.1281546760699888,17.1287,0.0471,1501.19
2007-05-16,1.0782429209789077,17.2764,0.0471,1514.14
2007-05-17,1.0335749254077324,17.2605,0.0475999999999999,1512.75
2007-05-18,0.9453956834532384,17.375,0.0481,1522.75
2007-05-21,0.9565319679573374,17.4018,0.0479,1525.1
2007-05-22,0.9201336906083073,17.3909,0.0483,1524.12
2007-05-23,0.897052389176741,17.37,0.0486,1522.28
2007-05-24,0.9518922940120085,17.2061,0.0486,1507.51
2007-05-25,0.920814632397998,17.2986,0.0486,1515.73
2007-05-29,0.8927388182049185,17.3228,0.0487999999999999,1518.11
2007-05-30,0.8470816510031085,17.4609,0.0487999999999999,1530.23
2007-05-31,0.8328273157755932,17.4434,0.049,1530.62
2007-06-01,0.7640571519996344,17.5007,0.0495,1536.34
2007-06-04,0.7732377280582199,17.5339,0.0493,1539.18
2007-06-05,0.7539120761922238,17.4401,0.0498,1530.95
2007-06-06,0.8150618133854852,17.2859,0.0496999999999999,1517.38
2007-06-07,0.7783451983489078,16.9827,0.0511,1490.72
2007-06-08,0.7021112139684096,17.1759,0.0512,1507.67
2007-06-11,0.6765912448668683,17.1922,0.0513999999999999,1509.12
2007-06-12,0.6194132345591905,17.0085,0.0526,1493.0
2007-06-13,0.5919642288289229,17.2653,0.052,1515.67
2007-06-14,0.5341538798519769,17.3486,0.0523,1522.97
2007-06-15,0.5674424678404097,17.4598,0.0516,1532.91
2007-06-18,0.5852274877983037,17.4361,0.0515,1531.05
2007-06-19,0.6353438068956043,17.4662,0.0509,1533.7
2007-06-20,0.6643695293817284,17.2284,0.0513999999999999,1512.84
2007-06-21,0.6087759234368049,17.3347,0.0516,1522.19
2007-06-22,0.7042621034668262,17.1108,0.0513999999999999,1502.56
2007-06-25,0.773761368367353,17.0539,0.0509,1497.74
2007-06-26,0.7827335886439721,16.9989,0.051,1492.89
2007-06-27,0.7401558983687231,17.1522,0.0509,1506.34
2007-06-28,0.712944470368643,17.144,0.0512,1505.71
2007-06-29,0.8079842607944334,17.1292,0.0503,1503.35
2007-07-02,0.9040241828830533,16.9376,0.05,1519.43
2007-07-03,0.8328374101396685,16.9986,0.0504999999999999,1524.87
2007-07-05,0.7206233460746843,17.005,0.0516,1525.4
2007-07-06,0.6712524324197595,17.0612,0.0519,1530.44
2007-07-09,0.697956276214355,17.0708,0.0516,1531.85
2007-07-10,0.9124061991181476,16.8282,0.0503,1510.12
2007-07-11,0.8188384405393592,16.9238,0.0509,1518.76
2007-07-12,0.6642127403149729,17.2586,0.0513,1547.7
2007-07-13,0.666273379466503,17.3122,0.0511,1552.5
2007-07-16,0.73733846091522,17.2791,0.0504999999999999,1549.52
2007-07-17,0.7078409038292355,17.2776,0.0508,1549.37
2007-07-18,0.7797575701335786,17.2421,0.0501999999999999,1546.17
2007-07-19,0.7341054467136674,17.3187,0.0504,1553.08
2007-07-20,0.8859020226820995,17.106,0.0496,1534.1
2007-07-23,0.8475725596737602,17.1893,0.0496999999999999,1541.57
2007-07-24,0.9952112341678241,16.8486,0.0494,1511.04
2007-07-25,0.9874421956781152,16.9278,0.0492,1518.09
2007-07-26,1.2585822123294292,16.5328,0.0479,1482.66
2007-07-27,1.3471127011642627,16.2678,0.048,1458.95
2007-07-30,1.2684283331100898,16.4246,0.0482,1473.91
2007-07-31,1.3923441946016677,16.2013,0.0478,1455.27
2007-08-01,1.3695542588143095,16.3144,0.0475999999999999,1465.81
2007-08-02,1.3331803672894056,16.3849,0.0476999999999999,1472.2
2007-08-03,1.563328942003074,15.9405,0.0471,1433.06
2007-08-06,1.405536750157733,16.3251,0.0472,1467.67
2007-08-07,1.3179094119079613,16.426,0.0476999999999999,1476.71
2007-08-08,1.163193699047893,16.6578,0.0484,1497.49
2007-08-09,1.3939477085381764,16.1709,0.0479,1453.09
2007-08-10,1.3716540870006,16.1769,0.0481,1453.64
2007-08-13,1.4047891296146249,16.1687,0.0478,1452.92
2007-08-14,1.5689745269470121,15.8756,0.0473,1426.54
2007-08-15,1.6976131405977535,15.6553,0.0469,1406.7
2007-08-16,1.7675610967487243,15.7046,0.046,1411.27
2007-08-17,1.5346927766625953,16.0909,0.0467999999999999,1445.94
2007-08-20,1.5767017910317866,16.0857,0.0464,1445.55
2007-08-21,1.6099844129391228,16.1031,0.046,1447.12
2007-08-22,1.5084339627274286,16.2908,0.0463,1464.07
2007-08-23,1.5250728805643634,16.2732,0.0462,1462.5
2007-08-24,1.445038880248834,16.4608,0.0463,1479.37
2007-08-27,1.5245238182731295,16.3278,0.046,1466.79
2007-08-28,1.7418338214910651,15.9443,0.0453,1432.36
2007-08-29,1.5679064828568272,16.2922,0.0457,1463.76
2007-08-30,1.6521508371281906,16.2281,0.0451,1457.64
2007-08-31,1.5607229356678767,16.3915,0.0454,1473.99
2007-09-04,1.4784285593517241,16.5606,0.0455999999999999,1489.42
2007-09-05,1.628922080698862,16.3695,0.0448,1472.29
2007-09-06,1.5732060929392224,16.4387,0.0451,1478.55
2007-09-07,1.807123358865529,16.1626,0.0438,1453.55
2007-09-10,1.8573227565691628,16.136,0.0434,1451.7
2007-09-11,1.7441138203428794,16.3556,0.0437,1471.49
2007-09-12,1.7038895342438947,16.3562,0.0441,1471.56
2007-09-13,1.5727004480335633,16.4943,0.0449,1483.95
2007-09-14,1.5914509901380196,16.4977,0.0447,1484.25
2007-09-17,1.6126571296273742,16.4132,0.0448,1476.65
2007-09-18,1.419716800748252,16.8927,0.045,1519.78
2007-09-19,1.3538065875098555,16.9958,0.0453,1529.03
2007-09-20,1.2338898630396669,16.8808,0.0469,1518.75
2007-09-21,1.2566784010566847,16.9587,0.0464,1525.75
2007-09-24,1.2905579533815263,16.8903,0.0463,1517.73
2007-09-25,1.2969444823110345,16.8721,0.0463,1517.21
2007-09-26,1.2619186443873582,16.9724,0.0463,1525.42
2007-09-27,1.2945432542619812,17.0226,0.0458,1531.38
2007-09-28,1.2692605613171715,17.067,0.0458999999999999,1526.75
2007-10-01,1.2115060745101536,17.3265,0.0455999999999999,1547.04
2007-10-02,1.2319058255845503,17.3253,0.0454,1546.63
2007-10-03,1.2482442916284944,17.2466,0.0455,1539.59
2007-10-04,1.246132953763012,17.2827,0.0454,1542.84
2007-10-05,1.0812502149218828,17.4482,0.0465,1557.59
2007-10-09,1.0388052612349288,17.5168,0.0467,1565.15
2007-10-10,1.0618051589024189,17.5076,0.0465,1562.47
2007-10-11,1.0815169087672958,17.417,0.0466,1554.41
2007-10-12,1.014383675148717,17.4997,0.047,1561.8
2007-10-15,1.0727255386707695,17.3529,0.0469,1548.71
2007-10-16,1.140901460086897,17.2387,0.0466,1538.53
2007-10-17,1.2207232613353423,17.269,0.0457,1541.24
2007-10-18,1.2750521844449212,17.2561,0.0452,1540.08
2007-10-19,1.537990768718327,16.8124,0.0441,1500.63
2007-10-22,1.5055396685253202,16.8761,0.0441999999999999,1506.33
2007-10-23,1.463784126685776,17.0248,0.0441,1519.59
2007-10-24,1.5282411823588289,16.983,0.0436,1515.88
2007-10-25,1.5224394109917565,16.9709,0.0437,1514.4
2007-10-26,1.4014194391980244,17.2075,0.0441,1535.28
2007-10-29,1.4055895563476302,17.2545,0.0438999999999999,1540.98
2007-10-30,1.4331145915361514,17.1435,0.044,1531.02
2007-10-31,1.2912062975403122,17.3274,0.0448,1549.38
2007-11-01,1.5679282483564823,16.8693,0.0436,1508.44
2007-11-02,1.6152938945771718,16.8768,0.0431,1509.65
2007-11-05,1.6043657409612733,16.7944,0.0435,1502.17
2007-11-06,1.5032527327708944,16.9974,0.0438,1520.27
2007-11-07,1.7213040289487882,16.4981,0.0434,1475.62
2007-11-08,1.7846491600460919,16.489,0.0428,1474.77
2007-11-09,1.9231645725396573,16.2518,0.0423,1453.7
2007-11-13,1.7797414990638414,16.557,0.0426,1481.05
2007-11-14,1.8026880615081424,16.4401,0.0428,1470.58
2007-11-15,1.9947340225505972,16.2213,0.0417,1451.15
2007-11-16,1.983088009812941,16.305,0.0415,1458.74
2007-11-19,2.17551103894076,16.0115,0.0407,1433.27
2007-11-20,2.157474834770606,16.0837,0.0406,1439.7
2007-11-21,2.318117201074079,15.8275,0.04,1416.77
2007-11-23,2.202993855349076,16.0953,0.0401,1440.7
2007-11-26,2.5313231552162847,15.72,0.0383,1407.22
2007-11-27,2.31605677047434,15.959,0.0395,1428.23
2007-11-28,2.061840588715474,16.4154,0.0403,1469.02
2007-11-29,2.1469829868825516,16.4285,0.0394,1469.72
2007-11-30,2.024233547327471,16.6827,0.0397,1481.14
2007-12-03,2.1405992606485302,16.5821,0.0389,1472.42
2007-12-04,2.179913260939502,16.4747,0.0389,1462.79
2007-12-05,2.0590374945441283,16.7251,0.0392,1485.01
2007-12-06,1.8692121411997595,16.9802,0.0401999999999999,1507.34
2007-12-07,1.7798094361552126,16.9497,0.0412,1504.66
2007-12-10,1.7062752917889163,17.0757,0.0415,1515.96
2007-12-11,2.028279409025637,16.6437,0.0398,1477.65
2007-12-12,1.9221459114689097,16.7444,0.0405,1486.59
2007-12-13,1.7846297456085418,16.7655,0.0418,1488.41
2007-12-14,1.806570687434621,16.5383,0.0424,1467.95
2007-12-17,1.9388861604950396,16.2896,0.042,1445.9
2007-12-18,1.960722935667877,16.3915,0.0414,1454.98
2007-12-19,2.049220646722098,16.3687,0.0406,1453.0
2007-12-20,2.039396923825156,16.449,0.0404,1460.12
2007-12-21,1.7974292272379486,16.7296,0.0418,1484.46
2007-12-24,1.6944864951330345,16.8791,0.0423,1496.45
2007-12-26,1.6197518440026997,16.8926,0.043,1497.66
2007-12-27,1.7956453065881925,16.651,0.0421,1476.37
2007-12-28,1.790714576535219,16.9471,0.0411,1478.49
2007-12-31,1.6907575488403808,17.4497,0.0404,1468.36
2008-01-02,1.9047986625963071,17.1975,0.0391,1447.16
2008-01-03,1.9046634182080364,17.1979,0.0391,1447.16
2008-01-04,2.0802570062821113,16.7778,0.0388,1411.63
2008-01-07,2.0810293427439346,16.8321,0.0385999999999999,1416.18
2008-01-08,2.19202319135288,16.5234,0.0385999999999999,1390.19
2008-01-09,2.150683941845539,16.7485,0.0382,1409.13
2008-01-10,2.0136793156965656,16.8814,0.0391,1420.33
2008-01-11,2.1853928427728095,16.6517,0.0382,1401.02
2008-01-14,2.130888162780336,16.8325,0.0381,1416.25
2008-01-15,2.3727684930755686,16.4129,0.0372,1380.95
2008-01-16,2.3870755468414915,16.321,0.0374,1373.2
2008-01-17,2.649825028551959,15.8483,0.0366,1333.25
2008-01-18,2.687876317977821,15.7533,0.0366,1325.19
2008-01-22,2.898814830029783,15.5792,0.0352,1310.5
2008-01-23,2.773893751924443,15.9137,0.0351,1338.6
2008-01-24,2.5415364706467907,16.0732,0.0368,1352.07
2008-01-25,2.712151554617067,15.8174,0.0361,1330.61
2008-01-28,2.6062380570526336,16.0869,0.0361,1353.97
2008-01-29,2.4910045368573304,16.1786,0.0369,1362.3
2008-01-30,2.4304472143039018,16.1019,0.0378,1355.81
2008-01-31,2.4463949967889027,16.3495,0.0366999999999999,1378.55
2008-02-01,2.4221135313132534,16.5505,0.0362,1395.42
2008-02-04,2.423813662776504,16.3832,0.0368,1380.82
2008-02-05,2.6954882970137217,15.8592,0.0361,1336.64
2008-02-06,2.7441686523443702,15.7377,0.0361,1326.45
2008-02-07,2.564216259834577,15.8624,0.0374,1336.91
2008-02-08,2.690957114096508,15.7954,0.0364,1331.29
2008-02-11,2.674098024282629,15.8879,0.0362,1339.13
2008-02-12,2.58875024995001,16.0032,0.0366,1348.86
2008-02-13,2.464886042081512,16.2209,0.037,1367.21
2008-02-14,2.3987892970736913,16.0031,0.0385,1348.86
2008-02-15,2.4835613273811483,16.0165,0.0375999999999999,1349.99
2008-02-19,2.3597265744623686,16.0007,0.0389,1348.78
2008-02-20,2.2680141562643326,16.1342,0.0393,1360.03
2008-02-21,2.5088040134115257,15.9266,0.0377,1342.53
2008-02-22,2.439869733423874,16.0517,0.0379,1353.11
2008-02-25,2.2353749907819367,16.2724,0.0391,1371.8
2008-02-26,2.2232921157672454,16.3846,0.0388,1381.29
2008-02-27,2.2587728086304737,16.3699,0.0385,1380.02
2008-02-28,2.4517331723067066,16.2292,0.0371,1367.68
2008-02-29,2.7817765126172413,15.8434,0.0353,1330.63
2008-03-03,2.7683522583901086,15.852,0.0354,1331.34
2008-03-04,2.700115524608325,15.7975,0.0363,1326.75
2008-03-05,2.597149909950756,15.8802,0.037,1333.7
2008-03-06,2.8189427256044555,15.5305,0.0362,1304.34
2008-03-07,2.93354865940688,15.3999,0.0356,1293.37
2008-03-10,3.133044338223174,15.1675,0.0346,1273.37
2008-03-11,2.7569961921592814,15.7307,0.036,1320.65
2008-03-12,2.9246562065006128,15.5893,0.0349,1308.77
2008-03-13,2.8221096701725723,15.6688,0.0356,1315.48
2008-03-14,3.077800112106162,15.3426,0.0344,1288.14
2008-03-17,3.2368704619593807,15.2048,0.0334,1276.6
2008-03-18,2.8292676832999994,15.8497,0.0348,1330.74
2008-03-19,3.0864649129613824,15.4644,0.0338,1298.42
2008-03-20,2.9750848431648675,15.8351,0.0334,1329.51
2008-03-24,2.6371307284727163,16.1365,0.0356,1349.88
2008-03-25,2.6728771400483504,16.1737,0.0351,1352.99
2008-03-26,2.721422571458839,16.0477,0.0351,1341.13
2008-03-27,2.7437791155797897,15.8635,0.0356,1325.76
2008-03-28,2.8560309848997636,15.8077,0.0347,1315.22
2008-03-31,2.5312905232432943,16.7188,0.0345,1322.7
2008-04-01,2.20393875005775,17.3192,0.0356999999999999,1370.18
2008-04-02,2.18519568424402,17.2855,0.036,1367.53
2008-04-03,2.167808592756939,17.3076,0.0361,1369.31
2008-04-04,2.2731387400702014,17.3216,0.035,1370.4
2008-04-07,2.194020981036381,17.349,0.0356999999999999,1372.54
2008-04-08,2.2137091905608886,17.2601,0.0358,1365.54
2008-04-09,2.350541535011126,17.1217,0.0349,1354.49
2008-04-10,2.263953488372093,17.2,0.0355,1360.55
2008-04-11,2.4449294336890333,16.8494,0.0349,1332.83
2008-04-14,2.4250749148424293,16.7924,0.0353,1328.32
2008-04-15,2.328209384355456,16.8685,0.036,1334.43
2008-04-16,2.0767318026096886,17.2511,0.0372,1364.71
2008-04-17,2.0414275289716164,17.2669,0.0375,1365.56
2008-04-18,1.9183144955318294,17.5799,0.0377,1390.33
2008-04-21,1.947323966932732,17.5521,0.0375,1388.17
2008-04-22,2.0078201392122033,17.3979,0.0374,1375.94
2008-04-23,1.9629259133984212,17.4431,0.0377,1379.93
2008-04-24,1.8266099474202906,17.5543,0.0387,1388.82
2008-04-25,1.7511036887751628,17.6644,0.0391,1397.84
2008-04-28,1.8076811815981841,17.6439,0.0385999999999999,1396.37
2008-04-29,1.839770929822366,17.5754,0.0385,1390.94
2008-04-30,1.9504310916870695,17.4812,0.0377,1385.59
